-0.2504068,-0.2789746,-0.2643511,-0.2233173,-0.2522047,-0.1923122,-0.1696577,-0.1514782,-0.1299025,-0.1235896,-0.1286638,-0.1335384,-0.0561855,0.0124972,0.056168,0.202603,0.2670503,0.375528,0.4601526,0.4825673,0.5517693,0.6047894,0.5818553,0.569669,0.5835334,0.6168159,0.5872092,0.5839329,0.632638,0.6351951,0.6260854,0.6091045,0.6210111,0.6519362,0.6088248,0.6001147,0.5533275,0.5683106,0.5662729,0.548453,0.5499713,0.5217232,0.5125734,0.4782921,0.4717395,0.4674244,0.43582,0.3952658,0.3959849,0.3949861,0.3431645,0.3160751,0.3070852,0.2454347,0.1876598,0.0488562,-0.0136734,-0.1029728,-0.1013346,-0.1543949,-0.1704168,-0.2053775,-0.2363026,-0.2010224,-0.2668682,-0.2657894,-0.2747793,-0.2906814,-0.2781755,-0.2975937,-0.3323146,-0.3244434,-0.3095002,-0.3048654,-0.3003505,-0.3602831,-0.3258418,-0.316812,-0.3206477,-0.3805403,-0.3341525,-0.3605628,-0.3693928,-0.3757057,-0.3273601,-0.3706314,-0.3188897,-0.367475,-0.3192493,-0.3503742,-0.3703118,-0.307063,-0.3327141,-0.3330737,-0.3466184,-0.3439814,-0.3094603,-0.344341,-0.3401457,-0.3608424,-0.3460591,-0.3037467,-0.3304367,-0.313296,-0.3072228,-0.3261615,-0.3133759,-0.3479769,-0.3246032,-0.353211,-0.3437018,-0.3106589,-0.3190894,-0.3725093,-0.3310759,-0.2925993,-0.3415841,-0.2662689,-0.2673477,-0.2921198,-0.2869256,-0.2905616,-0.2830101,-0.2550016,-0.2500472,-0.2309886,-0.2713432,-0.2382604,-0.2343049,-0.2353437,-0.2094928,-0.1876774,-0.1798862,-0.1486014,-0.1401709,-0.1448057,-0.1562728,-0.0792795,-0.0091584,0.0385079,0.132482,0.3158353,0.3363722,0.4323439,0.5327107,0.5578424,0.6759092,0.6337967,0.6269245,0.5977573,0.6033511,0.6206115,0.6353149,0.6525755,0.6453836,0.6441849,0.6314793,0.610503,0.632638,0.6153375,0.6114219,0.5813758,0.6347955,0.5761817,0.58649,0.5802971,0.5616781,0.5539268,0.464228,0.4893596,0.5028644,0.4572758,0.4494846,0.4120868,0.4323439,0.3129586,0.318792,0.3295399,0.2878269,0.2023233,0.1246108,0.0456598,-0.0507516,-0.1497201,-0.1159981,-0.1977061,-0.1728141,-0.2277922,-0.1963476,-0.2302295,-0.2159256,-0.2684265,-0.2788547,-0.2655897,-0.3060242,-0.2852076,-0.3229251,-0.3077023,-0.3427428,-0.2699448,-0.3400259,-0.2996713,-0.3038666,-0.3500945,-0.3522122,-0.3573264,-0.3408649,-0.3484963,-0.3558481,-0.3205278,-0.3813793,-0.3525718,-0.3467783,-0.3617614,-0.3909685,-0.3437417,-0.3444209,-0.3261615,-0.3584052,-0.3130163,-0.3782628,-0.2868457,-0.3364699,-0.3320748,-0.3606427,-0.350574,-0.3068632,-0.3140951,-0.2771766,-0.3553686,-0.326601,-0.3228852,-0.2879645,-0.3119375,-0.3490557,-0.3445408,-0.3205678,-0.3321947,-0.3297574,-0.3298374,-0.3080219,-0.3244434,-0.302628,-0.2678272,-0.3218064,-0.2925194,-0.2770168,-0.2872053,-0.2852875,-0.2606752,-0.2773764,-0.2778159,-0.1993043,-0.209373,-0.188876,-0.2300697
-0.1646633,-0.2100122,-0.1358557,-0.1593892,-0.1193943,-0.090307,-0.0889885,-0.0587026,-0.0001686,0.0668759,0.173276,0.2396412,0.3589067,0.4068127,0.4883608,0.5698289,0.6177748,0.6250865,0.5893269,0.6111822,0.5931625,0.6120612,0.5914445,0.6121411,0.5669122,0.6179745,0.625526,0.5578424,0.5596004,0.6017928,0.6119813,0.5685903,0.572386,0.5727855,0.5480934,0.5322712,0.5607991,0.5236809,0.4769736,0.494314,0.4598329,0.4055342,0.4355403,0.4498841,0.3465607,0.3665381,0.3327363,0.2608573,0.2526266,0.1791094,0.1807476,0.0764651,0.0054651,-0.070769,-0.0535884,-0.117916,-0.1708963,-0.134777,-0.1854399,-0.179127,-0.2130488,-0.2313882,-0.2347044,-0.2385002,-0.2637517,-0.3104991,-0.3112183,-0.3055447,-0.3030675,-0.30079,-0.2824906,-0.3229651,-0.2932386,-0.3564474,-0.3077822,-0.2754186,-0.3310759,-0.3466584,-0.3085014,-0.3341125,-0.3198486,-0.3169718,-0.346139,-0.323045,-0.329278,-0.3637991,-0.3824581,-0.3397861,-0.3130962,-0.3654373,-0.3796613,-0.3287586,-0.34522,-0.3323545,-0.3104192,-0.348776,-0.3311159,-0.3530113,-0.3287985,-0.339027,-0.3661964,-0.3184502,-0.2836493,-0.3073427,-0.3391069,-0.317731,-0.3124569,-0.2807726,-0.2700646,-0.2615142,-0.3106989,-0.3093804,-0.2806927,-0.2784951,-0.3474575,-0.2645109,-0.2955959,-0.2518052,-0.2049779,-0.268866,-0.2637517,-0.2037793,-0.2331462,-0.2018215,-0.2352239,-0.159589,-0.1271456,-0.17649,-0.1633048,-0.174732,-0.134777,-0.121432,0.0016694,-0.0257398,-0.0358883,0.0466187,0.1388748,0.1507414,0.2297324,0.3187121,0.3770463,0.4259112,0.4415336,0.4256715,0.4759348,0.501426,0.4989888,0.5199252,0.5574028,0.5622774,0.5742239,0.5983966,0.5490523,0.5276365,0.6112621,0.598077,0.5402223,0.5678311,0.5618778,0.5289949,0.5709875,0.526238,0.5256387,0.5010265,0.509457,0.4675442,0.4653068,0.4309056,0.437618,0.4071324,0.3744892,0.3489979,0.3013317,0.2490706,0.2507487,0.2390419,0.1080295,0.0719102,0.0269609,-0.0091185,-0.075284,-0.0827955,-0.0984978,-0.1456847,-0.1653026,-0.1875975,-0.2235969,-0.2027005,-0.2124495,-0.2113707,-0.2273527,-0.2699448,-0.241297,-0.2428553,-0.2589971,-0.2808924,-0.2629526,-0.2739403,-0.288364,-0.3570467,-0.3069032,-0.3323545,-0.3234046,-0.3057844,-0.3253224,-0.3468182,-0.3386674,-0.3032273,-0.3245233,-0.3099797,-0.3377884,-0.3051451,-0.3376286,-0.2932386,-0.3545695,-0.3311958,-0.2940376,-0.3255222,-0.2898024,-0.2965548,-0.3267209,-0.3113382,-0.2920399,-0.2972341,-0.3307563,-0.2747793,-0.2915604,-0.3244834,-0.3317152,-0.2950765,-0.259956,-0.2686262,-0.2907613,-0.3138154,-0.312337,-0.2247556,-0.2806527,-0.2653499,-0.2808924,-0.2846082,-0.2575587,-0.2904017,-0.2729014,-0.282131,-0.2407376,-0.2551614,-0.2271929,-0.2243161,-0.2616341,-0.1967072,-0.1688985,-0.1404506,-0.2132086,-0.1730938,-0.128544,-0.1643836
-0.2699048,-0.2470905,-0.2073353,-0.2114906,-0.2030201,-0.1881968,-0.1627854,-0.1879571,-0.1389323,-0.0988175,-0.1352165,-0.1121225,-0.0401236,0.0125771,0.0492957,0.0993593,0.2999333,0.3733704,0.4592336,0.5335099,0.5701085,0.6428265,0.6496588,0.647661,0.6603667,0.6162964,0.6531748,0.6456633,0.6220899,0.645903,0.6369132,0.7065146,0.6962462,0.6090646,0.6845794,0.6606863,0.6496987,0.601633,0.6410685,0.6050691,0.5709077,0.6083853,0.5693094,0.5325909,0.4991086,0.5154502,0.4754153,0.4715397,0.4306259,0.4224351,0.3774458,0.3609045,0.3579079,0.3067256,0.2450351,0.1281668,0.0130565,-0.014912,-0.0957809,-0.1006154,-0.1589098,-0.1777685,-0.1845609,-0.1804056,-0.2361029,-0.2253949,-0.2566797,-0.2272329,-0.3029476,-0.2659493,-0.3303967,-0.2820511,-0.3373888,-0.3204479,-0.3218064,-0.3316353,-0.3538104,-0.3143348,-0.3425031,-0.3582054,-0.3252825,-0.2993117,-0.3284789,-0.3447006,-0.3791818,-0.3352712,-0.359444,-0.328319,-0.2905216,-0.3355509,-0.298153,-0.3111384,-0.3633996,-0.3832972,-0.3218863,-0.3297175,-0.3174513,-0.3649578,-0.3289983,-0.3516528,-0.3599235,-0.3302369,-0.3240039,-0.3357906,-0.3207276,-0.2879645,-0.3442611,-0.3114181,-0.2889633,-0.311498,-0.3418238,-0.3144147,-0.2977934,-0.3210472,-0.3038666,-0.2970343,-0.2826105,-0.2619138,-0.3240039,-0.2790545,-0.3011496,-0.3092605,-0.2526842,-0.2277123,-0.272422,-0.2427754,-0.2623134,-0.2660292,-0.2238766,-0.2272329,-0.1812446,-0.1987449,-0.1352564,-0.152477,-0.1575913,-0.1253875,-0.1370544,-0.074325,-0.0067212,-0.0092783,0.1490633,0.1892979,0.3033294,0.4248324,0.4790113,0.5299139,0.6038705,0.6794252,0.5946009,0.6352351,0.6412683,0.6039903,0.6345159,0.6703954,0.6863374,0.6080657,0.6428664,0.6689171,0.6470617,0.6304804,0.6659204,0.5834135,0.62197,0.5940016,0.5750629,0.5721063,0.55109,0.5611587,0.5334299,0.5199651,0.4866028,0.5081784,0.4680237,0.4080513,0.3956254,0.3619433,0.3175134,0.31172,0.2665309,0.2122721,0.1398737,0.0716705,-0.0309339,-0.058343,-0.0928642,-0.1034522,-0.1557533,-0.1485215,-0.1635046,-0.2098524,-0.2185626,-0.2757382,-0.2506465,-0.2257146,-0.2530438,-0.292839,-0.2806128,-0.2980331,-0.3074226,-0.3136556,-0.3142948,-0.3365098,-0.2843286,-0.2993916,-0.3401058,-0.302628,-0.3420636,-0.3161727,-0.3326741,-0.3489758,-0.3018688,-0.3289184,-0.3217664,-0.3343523,-0.3582454,-0.3460591,-0.3493753,-0.2947568,-0.360323,-0.3369493,-0.3108987,-0.3336331,-0.2766972,-0.311458,-0.30966,-0.3608424,-0.3208475,-0.3041463,-0.3282391,-0.3172515,-0.3342724,-0.2957157,-0.3295976,-0.2878846,-0.3121373,-0.3059043,-0.3165323,-0.3082616,-0.3247231,-0.3138154,-0.3128165,-0.2765374,-0.3244035,-0.2916403,-0.305225,-0.2791344,-0.2674276,-0.2404979,-0.263552,-0.2488885,-0.1966673,-0.266149,-0.2396988,-0.2496876,-0.2304692,-0.1703369
-0.140051,-0.1397713,-0.1359356,-0.1245884,-0.1131613,-0.1015744,-0.0839942,-0.049473,0.0393469,-0.0055225,0.1350391,0.222061,0.2778381,0.3856766,0.4658661,0.5190062,0.5534873,0.5897264,0.6030314,0.5862503,0.6010336,0.6182942,0.6212508,0.6316391,0.609584,0.5751029,0.6460629,0.6020725,0.5718666,0.5944011,0.6883351,0.6163364,0.5956797,0.5807765,0.5840927,0.5498914,0.5734248,0.5554851,0.5162493,0.4957524,0.5088976,0.4523614,0.4729382,0.420757,0.3390491,0.3189918,0.3747289,0.3537126,0.2403204,0.2596986,0.16085,0.1167397,0.0374291,-0.0241416,-0.0970195,-0.0833948,-0.1121624,-0.160468,-0.1944697,-0.1928715,-0.2070556,-0.2172841,-0.2553612,-0.2334658,-0.2514856,-0.2655897,-0.2615542,-0.2923196,-0.2709037,-0.2729414,-0.3103393,-0.290162,-0.3108987,-0.2957157,-0.2584777,-0.3076223,-0.3252825,-0.3552088,-0.3291182,-0.335431,-0.3009099,-0.3439814,-0.322166,-0.3401058,-0.358605,-0.3376685,-0.3170118,-0.3246432,-0.3498149,-0.3084215,-0.3232048,-0.3601632,-0.3363101,-0.3633197,-0.3188097,-0.3295177,-0.3246032,-0.3266809,-0.2886837,-0.307063,-0.245772,-0.3341125,-0.3378283,-0.2810922,-0.2996314,-0.2790146,-0.2937579,-0.2782155,-0.2855272,-0.2580781,-0.2651901,-0.2929189,-0.2780556,-0.2869256,-0.2519251,-0.2506065,-0.2864861,-0.295516,-0.2685863,-0.2356634,-0.2621935,-0.2398586,-0.2048181,-0.257319,-0.1976262,-0.2264737,-0.1911934,-0.1663814,-0.1391321,-0.0984579,-0.0630178,-0.0953813,-0.0330515,-0.0364877,-0.0733661,0.0354313,0.1186975,0.1516604,0.2227802,0.2358854,0.3060463,0.4076118,0.4956326,0.44473,0.5065003,0.5020254,0.5090974,0.5462155,0.5421001,0.5478137,0.544897,0.5429791,0.5935221,0.5842526,0.5414209,0.5943612,0.5204446,0.5610787,0.5736246,0.6068271,0.5080985,0.5134125,0.4971508,0.5180073,0.4788515,0.5003073,0.4746562,0.4350209,0.4215961,0.4382173,0.3356929,0.3265832,0.3378105,0.2784375,0.2777982,0.2230199,0.1764724,0.1178185,0.0566874,-0.0102772,-0.0056025,-0.0748445,-0.0752041,-0.1393318,-0.1182356,-0.1780482,-0.1893555,-0.2135682,-0.2311884,-0.2000635,-0.1937506,-0.2054174,-0.2443736,-0.2554811,-0.2727017,-0.2891232,-0.299991,-0.3124169,-0.2906015,-0.3376685,-0.2940376,-0.3021885,-0.3028277,-0.2956758,-0.2883241,-0.3290782,-0.3210472,-0.3351913,-0.3291182,-0.3170917,-0.3168919,-0.259037,-0.3037068,-0.2968745,-0.271503,-0.2747394,-0.3098998,-0.2807326,-0.2891631,-0.2578384,-0.261714,-0.2642312,-0.2506864,-0.3402256,-0.3331136,-0.2700646,-0.2841688,-0.2709436,-0.2826105,-0.3169319,-0.3011496,-0.295476,-0.2672278,-0.2998711,-0.250207,-0.2485688,-0.277736,-0.2723421,-0.2754585,-0.2357832,-0.2878446,-0.2816116,-0.2545221,-0.2476499,-0.2375013,-0.2518052,-0.2391395,-0.1997438,-0.1726943,-0.2050578,-0.1991844,-0.1527567,-0.1955086,-0.1865986,-0.1576712,-0.097419
-0.2647506,-0.2433747,-0.2947968,-0.1996239,-0.1814045,-0.2145671,-0.1745722,-0.192472,-0.1340578,-0.1573515,-0.1085665,-0.1100049,-0.1117229,0.0010301,0.0808601,0.1238517,0.2189845,0.3660986,0.4212764,0.5126933,0.5466949,0.5836133,0.7023593,0.6865771,0.6402294,0.6391906,0.6630037,0.6231287,0.7010408,0.7037977,0.6673188,0.6528152,0.6649216,0.6483802,0.6254861,0.6277635,0.6590881,0.6269644,0.6462626,0.6350353,0.5651541,0.582974,0.5720264,0.5870494,0.532471,0.5379848,0.4599928,0.4515623,0.4382173,0.4199579,0.4027773,0.3994211,0.4149635,0.3442833,0.2890655,0.170639,0.115581,-0.0514708,-0.074405,-0.0993768,-0.1154787,-0.1593892,-0.210252,-0.2280719,-0.1964275,-0.2233572,-0.2050179,-0.2917202,-0.2551614,-0.2656296,-0.2651901,-0.2433347,-0.3170917,-0.299991,-0.3110585,-0.3381879,-0.3161328,-0.3008699,-0.368314,-0.3177709,-0.3340326,-0.3241238,-0.3281992,-0.3387473,-0.3403455,-0.3463388,-0.3254423,-0.3315155,-0.3082217,-0.3027079,-0.357686,-0.3501745,-0.3119375,-0.3214068,-0.3361902,-0.2943573,-0.3001907,-0.3434221,-0.2895227,-0.2782554,-0.3634395,-0.3116978,-0.2987923,-0.2997512,-0.3107788,-0.3386674,-0.3499747,-0.3410647,-0.307902,-0.3351913,-0.3124569,-0.2897225,-0.3374288,-0.3264412,-0.3247231,-0.3187298,-0.2925194,-0.2977135,-0.2536032,-0.2788947,-0.2836094,-0.2538429,-0.2281918,-0.2303094,-0.2640714,-0.2530438,-0.2464512,-0.2506864,-0.2494878,-0.1764101,-0.1988248,-0.1712559,-0.1535558,-0.1378935,-0.1476824,-0.1388923,-0.0714882,-0.1153988,-0.0892682,0.0264814,0.1224533,0.0965225,0.2438764,0.3388494,0.4407744,0.5260782,0.6180544,0.59544,0.6233285,0.6078659,0.6168558,0.6416278,0.6035908,0.6536942,0.6391506,0.6821821,0.5989161,0.6431062,0.6417477,0.655692,0.6372328,0.6467021,0.6234883,0.6189334,0.6162964,0.5602397,0.6098637,0.5798575,0.5466949,0.5304333,0.4762944,0.4885206,0.4423726,0.4315448,0.4176805,0.3796833,0.341846,0.3579878,0.2942596,0.2165073,0.2042811,0.1287262,0.071271,-0.0301748,-0.070769,-0.1346171,-0.0918253,-0.1761703,-0.1963876,-0.1871979,-0.2527641,-0.200463,-0.2465711,-0.2014619,-0.2573589,-0.2434146,-0.2198811,-0.2962352,-0.299072,-0.3003505,-0.2760179,-0.3089808,-0.3108587,-0.2611946,-0.3133759,-0.2796538,-0.3107388,-0.3179707,-0.3302768,-0.2982329,-0.2864861,-0.3147343,-0.3096201,-0.3540501,-0.3323146,-0.335511,-0.3107388,-0.2967146,-0.3664761,-0.310619,-0.268866,-0.3343123,-0.3526117,-0.3210472,-0.3309161,-0.3543697,-0.2804929,-0.3231249,-0.3279594,-0.3148142,-0.3559679,-0.2983927,-0.3067833,-0.2691457,-0.3184502,-0.2904017,-0.2930787,-0.2788148,-0.2875649,-0.3349516,-0.2849279,-0.2890033,-0.2937979,-0.2735008,-0.2922397,-0.2847681,-0.2716628,-0.2645109,-0.2696251,-0.2784552,-0.2660691,-0.2298699,-0.2488086,-0.2125694,-0.1752913,-0.2154461
-0.1840814,-0.1370943,-0.1637044,-0.1840415,-0.0798788,-0.0828754,-0.0469159,-0.0505119,-0.0621787,0.064998,0.1045534,0.1420312,0.2754808,0.3244256,0.3689354,0.4882809,0.5490523,0.5562042,0.5938018,0.5894467,0.5890072,0.5950004,0.6236881,0.6150978,0.6472615,0.606947,0.5544462,0.6188136,0.5855711,0.5957596,0.59544,0.6185738,0.5605993,0.5934822,0.6417078,0.5813758,0.5788187,0.5523286,0.5035037,0.4800501,0.4922763,0.4915971,0.4488853,0.3954256,0.3734903,0.3825601,0.3198708,0.3599056,0.3127987,0.2071978,0.1487436,0.1441488,0.048177,-0.0525096,-0.0636571,-0.1288237,-0.1309812,-0.1127618,-0.1438068,-0.162306,-0.2308688,-0.2239565,-0.2273128,-0.2330663,-0.2642711,-0.2524045,-0.2872053,-0.2658693,-0.2840489,-0.2888834,-0.2865261,-0.3256021,-0.2495677,-0.3078221,-0.2955959,-0.3077422,-0.291041,-0.3145745,-0.3250827,-0.3239639,-0.3309561,-0.3355909,-0.3486561,-0.3252026,-0.3778233,-0.3163725,-0.3279994,-0.3073826,-0.3253224,-0.293718,-0.3325942,-0.2816916,-0.3126966,-0.2795739,-0.3172915,-0.3199285,-0.2784951,-0.3027478,-0.3045059,-0.3053449,-0.2997512,-0.2934383,-0.2804929,-0.2941975,-0.3242436,-0.3001108,-0.3005103,-0.3087011,-0.2595964,-0.2788547,-0.235943,-0.3253224,-0.2559206,-0.2534433,-0.2796538,-0.2629526,-0.2232374,-0.2364625,-0.2623933,-0.233306,-0.2505666,-0.2725818,-0.2529239,-0.1921524,-0.2321873,-0.2410972,-0.1461641,-0.1426081,-0.1829228,-0.1391321,-0.1174365,-0.066414,-0.057464,-0.0239418,-0.0418017,0.0218466,0.0610025,0.2019237,0.2020036,0.266451,0.3051673,0.4075719,0.4812088,0.5008267,0.5089775,0.5468148,0.5115746,0.5368661,0.5550855,0.549292,0.5346685,0.5595205,0.6063477,0.5875289,0.6027517,0.5588812,0.579458,0.5762216,0.5922436,0.5815756,0.5346286,0.5043028,0.5072594,0.5408216,0.48017,0.4742567,0.5187665,0.4758149,0.4364593,0.4511228,0.366658,0.3350936,0.3004526,0.3513153,0.239841,0.2157881,0.1863812,0.095204,0.0298376,0.006384,-0.0595417,-0.1032924,-0.0695704,-0.0927843,-0.1537955,-0.2247556,-0.1594692,-0.1897551,-0.1772891,-0.2286712,-0.1900747,-0.2331462,-0.22088,-0.2766572,-0.2734608,-0.2586375,-0.2758182,-0.2782954,-0.2495278,-0.3066235,-0.3208475,-0.3093804,-0.2880444,-0.308821,-0.3339527,-0.3211271,-0.3117377,-0.338148,-0.3272003,-0.3330737,-0.3446207,-0.3378683,-0.3014293,-0.3131761,-0.279494,-0.2794141,-0.2914406,-0.2752588,-0.2682666,-0.3084614,-0.3265211,-0.2385801,-0.2458918,-0.2681468,-0.2189222,-0.2642711,-0.2638316,-0.2719026,-0.242176,-0.2683066,-0.2651502,-0.3289583,-0.2603156,-0.2666685,-0.2603556,-0.2643511,-0.2941175,-0.2252351,-0.2305092,-0.2274326,-0.2741001,-0.2560005,-0.2512458,-0.2428553,-0.2438541,-0.2833297,-0.1940702,-0.2323071,-0.1800859,-0.2027804,-0.1872778,-0.2008625,-0.1593093,-0.1760904,-0.1905142,-0.1050504
-0.2544822,-0.2665885,-0.2621136,-0.2434146,-0.2080145,-0.1993043,-0.2037793,-0.2111709,-0.151598,-0.1767297,-0.1201534,-0.0705293,-0.0622187,-0.0389249,0.0175315,0.1108663,0.2216215,0.2944994,0.4144841,0.4869224,0.5329904,0.6098637,0.6274039,0.6736317,0.6487797,0.6558118,0.6745507,0.6533746,0.6312795,0.6652412,0.6862575,0.6374326,0.6552924,0.6462227,0.6300809,0.6164563,0.7175821,0.6642423,0.6157371,0.6685575,0.5724259,0.5577225,0.6485001,0.5327507,0.5125335,0.4738971,0.4965116,0.4689826,0.4339421,0.4662257,0.4195583,0.4119669,0.3750086,0.3513952,0.3185523,0.2031224,0.0788224,-0.0070009,-0.0632975,-0.0890285,-0.1288636,-0.156073,-0.1555136,-0.1832823,-0.2166847,-0.2112908,-0.1984652,-0.2710235,-0.2870455,-0.2737804,-0.2579982,-0.2482492,-0.2666685,-0.2772565,-0.2606353,-0.3275999,-0.3382279,-0.3695127,-0.329278,-0.3142149,-0.2922796,-0.3114181,-0.3022284,-0.2934783,-0.3189296,-0.3164124,-0.3177709,-0.32748,-0.3240439,-0.3488959,-0.3457395,-0.3102594,-0.2955959,-0.2932386,-0.3157332,-0.3268807,-0.3464187,-0.3193292,-0.3378283,-0.3200883,-0.3439015,-0.3014293,-0.3415042,-0.3331136,-0.3408649,-0.3179308,-0.2985126,-0.3346319,-0.3019088,-0.3173714,-0.3132161,-0.283929,-0.3039465,-0.3244035,-0.3280394,-0.3400658,-0.2957956,-0.3106989,-0.3121373,-0.2935182,-0.294637,-0.2790545,-0.257279,-0.2569594,-0.2488485,-0.2383004,-0.1915131,-0.2281918,-0.2247157,-0.2158057,-0.1910336,-0.1570319,-0.1712958,-0.1488811,-0.1497601,-0.1512384,-0.0617392,-0.1285839,-0.0327319,-0.0047234,0.0633599,0.1553362,0.2666108,0.3867553,0.4315448,0.5199651,0.5771006,0.629122,0.6455434,0.6268046,0.562637,0.646822,0.6211709,0.5974777,0.5802971,0.6431461,0.6240876,0.623768,0.661925,0.6498985,0.6380718,0.6369531,0.6390308,0.6319188,0.6169757,0.6142188,0.5598801,0.5669122,0.5654338,0.5702683,0.5265177,0.4899989,0.487282,0.4726585,0.4299067,0.3897919,0.3443232,0.3699343,0.3226277,0.2444358,0.1749142,0.0873329,0.0187301,-0.0044438,-0.062858,-0.1264663,-0.1632649,-0.1392919,-0.1880769,-0.1724945,-0.2095328,-0.2107714,-0.1768496,-0.2221586,-0.2210798,-0.2189622,-0.3378683,-0.2515655,-0.2889633,-0.3002307,-0.2864861,-0.3023083,-0.3369493,-0.2778559,-0.2824107,-0.3090607,-0.3270405,-0.3166921,-0.3137355,-0.2933185,-0.3337529,-0.3246832,-0.3323545,-0.3220861,-0.338148,-0.3152138,-0.3731886,-0.317691,-0.3466984,-0.3325143,-0.3238041,-0.3118176,-0.2979532,-0.3213269,-0.3341125,-0.3009898,-0.326561,-0.3004304,-0.2982329,-0.299072,-0.3104991,-0.3248829,-0.3013095,-0.2931586,-0.2941175,-0.3048255,-0.3571666,-0.2946769,-0.3122571,-0.2548817,-0.2863263,-0.3048255,-0.2719026,-0.2855272,-0.2878446,-0.252005,-0.3051052,-0.2778159,-0.2398586,-0.2814119,-0.2854074,-0.2524045,-0.2421361,-0.2440939,-0.1975862,-0.1870381
-0.2030201,-0.161387,-0.1183555,-0.1207128,-0.1055299,-0.0786002,-0.0968197,-0.0747645,-0.1086464,-0.0020864,0.0918078,0.1362377,0.2376435,0.2732034,0.3748887,0.4559174,0.5283557,0.5180473,0.5571631,0.5250794,0.5896065,0.611342,0.5489324,0.59536,0.6325181,0.6314393,0.6377922,0.6080257,0.61314,0.5985964,0.625526,0.6111422,0.6010736,0.5899661,0.6377122,0.5866898,0.6286824,0.5576826,0.521843,0.5397828,0.5352678,0.512933,0.4738172,0.4036962,0.4128459,0.3921493,0.3793637,0.3336952,0.3065258,0.2335281,0.1505017,0.1299648,0.0690734,-0.0260195,-0.0101174,-0.1021337,-0.1148394,-0.1141602,-0.1700972,-0.2126093,-0.1865986,-0.2602757,-0.2498873,-0.2358631,-0.2737804,-0.2896825,-0.2469706,-0.2861665,-0.3006702,-0.3149341,-0.2943173,-0.2807326,-0.2583179,-0.2846882,-0.3205678,-0.2852076,-0.3216466,-0.3174513,-0.2996314,-0.3196888,-0.2849678,-0.3164924,-0.3321547,-0.3407451,-0.3414243,-0.3391868,-0.3195689,-0.2919999,-0.3397462,-0.3126167,-0.2774163,-0.3343922,-0.315014,-0.2809324,-0.2832498,-0.3252026,-0.2965149,-0.2646707,-0.2689059,-0.3074625,-0.287485,-0.3180506,-0.2889234,-0.2770967,-0.3035869,-0.2898823,-0.2971941,-0.2640314,-0.269745,-0.2886837,-0.2864462,-0.2683865,-0.2912008,-0.2438941,-0.2966747,-0.2412571,-0.2482492,-0.2595964,-0.2561603,-0.2683466,-0.1750916,-0.2886038,-0.2179233,-0.2186026,-0.192472,-0.2054174,-0.223557,-0.1283842,-0.1641439,-0.1242688,-0.0774815,-0.108966,-0.0710887,-0.0613397,-0.0499525,0.0308765,0.0347521,0.108469,0.1847431,0.2549839,0.3179929,0.3980227,0.4326236,0.5043427,0.4690625,0.5270771,0.5234013,0.5320315,0.5088577,0.5633562,0.5515695,0.5852515,0.5951603,0.5287153,0.5272369,0.5845722,0.5790984,0.5660731,0.5576026,0.5616781,0.5970381,0.5240405,0.512054,0.5639156,0.4991885,0.500547,0.4767738,0.4307458,0.4205572,0.4325437,0.3903913,0.321429,0.3310182,0.3361724,0.2679293,0.1995664,0.1758731,0.0865737,0.0937656,0.0189699,-0.0093582,-0.0847933,-0.1335384,-0.1124421,-0.160468,-0.1832823,-0.1867984,-0.1920724,-0.2008625,-0.2172041,-0.2463713,-0.2587574,-0.235104,-0.286606,-0.2381006,-0.2370618,-0.2853274,-0.2932386,-0.2554811,-0.2611147,-0.2795739,-0.291081,-0.3242037,-0.2772965,-0.2523645,-0.2635919,-0.3028677,-0.3111784,-0.2932386,-0.2974738,-0.3388672,-0.3113781,-0.2727416,-0.2796538,-0.2739003,-0.2620337,-0.2678671,-0.3127366,-0.2612346,-0.2394191,-0.259077,-0.26527,-0.2352239,-0.2495677,-0.2482492,-0.1913133,-0.2390595,-0.2746595,-0.2639515,-0.1990246,-0.2393792,-0.2552014,-0.2336257,-0.2593966,-0.2259143,-0.2263938,-0.2271929,-0.2575188,-0.2141276,-0.2718626,-0.2446133,-0.2268733,-0.2292706,-0.2079745,-0.243095,-0.2196814,-0.2215592,-0.2525643,-0.2033398,-0.1770893,-0.2138479,-0.1836419,-0.1623459,-0.1438468,-0.1469632,-0.1203932
